id,rating_org
12621,4.29546766415383
12622,4.373932951960753
12623,4.22588446775597
12624,4.373932951960753
12625,4.373932951960753
12626,4.373932951960753
12627,4.373932951960753
12628,4.373932951960753
12629,4.373932951960753
12630,4.29546766415383
12631,4.373932951960753
12632,4.373932951960753
12633,4.373932951960753
12634,4.29546766415383
12635,4.29546766415383
12636,4.22588446775597
12637,4.134363351368949
12638,4.373932951960753
12639,4.373932951960753
12640,4.29546766415383
12641,4.29546766415383
12642,4.373932951960753
12643,4.065547899649771
12644,4.29546766415383
12645,4.29546766415383
12646,4.373932951960753
12647,4.373932951960753
12648,4.373932951960753
12649,4.373932951960753
12650,4.065547899649771
12651,4.373932951960753
12652,4.373932951960753
12653,4.373932951960753
12654,4.22588446775597
12655,4.373932951960753
12656,4.373932951960753
12657,4.373932951960753
12658,4.373932951960753
12659,4.373932951960753
12660,4.373932951960753
12661,4.373932951960753
12662,4.22588446775597
12663,4.373932951960753
12664,4.29546766415383
12665,4.22588446775597
12666,4.29546766415383
12667,4.373932951960753
12668,4.373932951960753
12669,4.373932951960753
12670,4.373932951960753
12671,4.22588446775597
12672,4.373932951960753
12673,4.373932951960753
12674,4.373932951960753
12675,4.065547899649771
12676,4.373932951960753
12677,4.373932951960753
12678,4.373932951960753
12679,4.065547899649771
12680,4.373932951960753
12681,4.29546766415383
12682,4.134363351368949
12683,4.22588446775597
12684,4.373932951960753
12685,4.29546766415383
12686,4.373932951960753
12687,4.29546766415383
12688,4.29546766415383
12689,4.373932951960753
12690,4.373932951960753
12691,4.373932951960753
12692,4.373932951960753
12693,4.373932951960753
12694,4.373932951960753
12695,4.373932951960753
12696,4.373932951960753
12697,4.373932951960753
12698,4.373932951960753
12699,4.22588446775597
12700,4.373932951960753
12701,4.373932951960753
12702,4.373932951960753
12703,4.29546766415383
12704,4.373932951960753
12705,4.134363351368949
12706,4.373932951960753
12707,4.134363351368949
12708,4.22588446775597
12709,4.373932951960753
12710,4.373932951960753
12711,4.373932951960753
12712,4.373932951960753
12713,4.373932951960753
12714,4.373932951960753
12715,4.373932951960753
12716,4.373932951960753
12717,4.373932951960753
12718,4.29546766415383
12719,4.373932951960753
12720,4.134363351368949
12721,4.373932951960753
12722,4.373932951960753
12723,4.22588446775597
12724,4.373932951960753
12725,4.373932951960753
12726,4.373932951960753
12727,4.22588446775597
12728,4.373932951960753
12729,4.22588446775597
12730,4.373932951960753
12731,4.22588446775597
12732,4.373932951960753
12733,4.373932951960753
12734,4.373932951960753
12735,4.29546766415383
12736,4.373932951960753
12737,4.373932951960753
12738,4.373932951960753
12739,4.373932951960753
12740,4.373932951960753
12741,4.373932951960753
12742,4.373932951960753
12743,4.134363351368949
12744,4.373932951960753
12745,4.373932951960753
12746,4.29546766415383
12747,4.29546766415383
12748,4.065547899649771
12749,4.373932951960753
12750,4.373932951960753
12751,4.373932951960753
12752,4.373932951960753
12753,4.373932951960753
12754,4.373932951960753
12755,4.373932951960753
12756,4.373932951960753
12757,4.373932951960753
12758,4.373932951960753
12759,4.373932951960753
12760,4.373932951960753
12761,4.373932951960753
12762,4.373932951960753
12763,4.373932951960753
12764,4.373932951960753
12765,4.373932951960753
12766,4.373932951960753
12767,4.22588446775597
12768,4.373932951960753
12769,4.373932951960753
12770,4.373932951960753
12771,4.22588446775597
12772,4.22588446775597
12773,4.373932951960753
12774,4.373932951960753
12775,4.29546766415383
12776,4.373932951960753
12777,4.373932951960753
12778,4.134363351368949
12779,4.373932951960753
12780,4.29546766415383
12781,4.29546766415383
12782,4.29546766415383
12783,4.22588446775597
12784,4.065547899649771
12785,4.373932951960753
12786,4.373932951960753
12787,4.373932951960753
12788,4.373932951960753
12789,4.373932951960753
12790,4.373932951960753
12791,4.29546766415383
12792,4.22588446775597
12793,4.373932951960753
12794,4.373932951960753
12795,4.29546766415383
12796,4.065547899649771
12797,4.29546766415383
12798,4.22588446775597
12799,4.373932951960753
12800,4.373932951960753
12801,4.22588446775597
12802,4.373932951960753
12803,4.373932951960753
12804,4.065547899649771
12805,4.373932951960753
12806,4.373932951960753
12807,4.065547899649771
12808,4.373932951960753
12809,4.373932951960753
12810,4.373932951960753
12811,4.065547899649771
12812,4.373932951960753
12813,4.373932951960753
12814,4.373932951960753
12815,4.373932951960753
12816,4.373932951960753
12817,4.373932951960753
12818,4.373932951960753
12819,4.373932951960753
12820,4.134363351368949
12821,4.373932951960753
12822,4.29546766415383
12823,4.373932951960753
12824,4.373932951960753
12825,4.373932951960753
12826,4.373932951960753
12827,4.373932951960753
12828,4.065547899649771
12829,4.373932951960753
12830,4.29546766415383
12831,4.373932951960753
12832,4.373932951960753
12833,4.373932951960753
12834,4.373932951960753
12835,4.373932951960753
12836,4.373932951960753
12837,4.065547899649771
12838,4.373932951960753
12839,4.134363351368949
12840,4.373932951960753
12841,4.373932951960753
12842,4.373932951960753
12843,4.373932951960753
12844,4.373932951960753
12845,4.373932951960753
12846,4.373932951960753
12847,4.373932951960753
12848,4.373932951960753
12849,4.373932951960753
12850,4.373932951960753
12851,4.29546766415383
12852,4.373932951960753
12853,4.134363351368949
12854,4.373932951960753
12855,4.373932951960753
12856,4.373932951960753
12857,4.373932951960753
12858,4.373932951960753
12859,4.373932951960753
12860,4.373932951960753
12861,4.373932951960753
12862,4.29546766415383
12863,4.373932951960753
12864,4.373932951960753
12865,4.29546766415383
12866,4.373932951960753
12867,4.29546766415383
12868,4.373932951960753
12869,4.373932951960753
12870,4.373932951960753
12871,4.373932951960753
12872,4.373932951960753
12873,4.373932951960753
12874,4.373932951960753
12875,4.373932951960753
12876,4.134363351368949
12877,4.373932951960753
12878,4.29546766415383
12879,4.373932951960753
12880,4.373932951960753
12881,4.373932951960753
12882,4.134363351368949
12883,4.373932951960753
12884,4.373932951960753
12885,4.373932951960753
12886,4.29546766415383
12887,4.373932951960753
12888,4.373932951960753
12889,4.373932951960753
12890,4.373932951960753
12891,4.065547899649771
12892,4.29546766415383
12893,4.29546766415383
12894,4.373932951960753
12895,4.29546766415383
12896,4.373932951960753
12897,4.22588446775597
12898,4.373932951960753
12899,4.373932951960753
12900,4.29546766415383
12901,4.29546766415383
12902,4.373932951960753
12903,4.373932951960753
12904,4.373932951960753
12905,4.29546766415383
12906,4.373932951960753
12907,4.22588446775597
12908,4.373932951960753
12909,4.373932951960753
12910,4.373932951960753
12911,4.065547899649771
12912,4.29546766415383
12913,4.373932951960753
12914,4.373932951960753
12915,4.373932951960753
12916,4.29546766415383
12917,4.373932951960753
12918,4.373932951960753
12919,4.29546766415383
12920,4.373932951960753
12921,4.373932951960753
12922,4.29546766415383
12923,4.373932951960753
12924,4.373932951960753
12925,4.373932951960753
12926,4.29546766415383
12927,4.22588446775597
12928,4.134363351368949
12929,4.373932951960753
12930,4.373932951960753
12931,4.373932951960753
12932,4.22588446775597
12933,4.373932951960753
12934,4.373932951960753
12935,4.373932951960753
12936,4.373932951960753
12937,4.373932951960753
12938,4.134363351368949
12939,4.373932951960753
12940,4.373932951960753
12941,4.373932951960753
12942,4.373932951960753
12943,4.373932951960753
12944,4.373932951960753
12945,4.373932951960753
12946,4.373932951960753
12947,4.22588446775597
12948,4.373932951960753
12949,4.134363351368949
12950,4.373932951960753
12951,4.373932951960753
12952,4.373932951960753
12953,4.373932951960753
12954,4.373932951960753
12955,4.373932951960753
12956,4.22588446775597
12957,4.373932951960753
12958,4.065547899649771
12959,4.373932951960753
12960,4.29546766415383
12961,4.373932951960753
12962,4.373932951960753
12963,4.29546766415383
12964,4.373932951960753
12965,4.134363351368949
12966,4.373932951960753
12967,4.29546766415383
12968,4.373932951960753
12969,4.29546766415383
12970,4.373932951960753
12971,4.373932951960753
12972,4.373932951960753
12973,4.29546766415383
12974,4.29546766415383
12975,4.29546766415383
12976,4.373932951960753
12977,4.373932951960753
12978,4.373932951960753
12979,4.373932951960753
12980,4.373932951960753
12981,4.373932951960753
12982,4.29546766415383
12983,4.22588446775597
12984,4.373932951960753
12985,4.29546766415383
12986,4.373932951960753
12987,4.29546766415383
12988,4.373932951960753
12989,4.373932951960753
12990,4.373932951960753
12991,4.29546766415383
12992,4.373932951960753
12993,4.22588446775597
12994,4.373932951960753
12995,4.29546766415383
12996,4.373932951960753
12997,4.373932951960753
12998,4.373932951960753
12999,4.373932951960753
13000,4.373932951960753
13001,4.373932951960753
13002,4.373932951960753
13003,4.134363351368949
13004,4.29546766415383
13005,4.373932951960753
13006,4.373932951960753
13007,4.373932951960753
13008,4.373932951960753
13009,4.373932951960753
13010,4.065547899649771
13011,4.29546766415383
13012,4.373932951960753
13013,4.373932951960753
13014,4.373932951960753
13015,4.065547899649771
13016,4.373932951960753
13017,4.29546766415383
13018,4.373932951960753
13019,4.373932951960753
13020,4.373932951960753
13021,4.373932951960753
13022,4.29546766415383
13023,4.29546766415383
13024,4.22588446775597
13025,4.373932951960753
13026,4.373932951960753
13027,4.373932951960753
13028,4.373932951960753
13029,4.373932951960753
13030,4.373932951960753
13031,4.373932951960753
13032,4.29546766415383
13033,4.29546766415383
13034,4.29546766415383
13035,4.29546766415383
13036,4.373932951960753
13037,4.373932951960753
13038,4.373932951960753
13039,4.373932951960753
13040,4.373932951960753
13041,4.134363351368949
13042,4.134363351368949
13043,4.373932951960753
13044,4.29546766415383
13045,4.373932951960753
13046,4.373932951960753
13047,4.373932951960753
13048,4.373932951960753
13049,4.373932951960753
13050,4.373932951960753
13051,4.22588446775597
13052,4.373932951960753
13053,4.134363351368949
13054,4.29546766415383
13055,4.373932951960753
13056,4.373932951960753
13057,4.29546766415383
13058,4.373932951960753
13059,4.29546766415383
13060,4.22588446775597
13061,4.29546766415383
13062,4.373932951960753
13063,4.22588446775597
13064,4.373932951960753
13065,4.373932951960753
13066,4.373932951960753
13067,4.373932951960753
13068,4.373932951960753
13069,4.373932951960753
13070,4.373932951960753
13071,4.065547899649771
13072,4.373932951960753
13073,4.373932951960753
13074,4.373932951960753
13075,4.134363351368949
13076,4.29546766415383
13077,4.065547899649771
13078,4.373932951960753
13079,4.373932951960753
13080,4.373932951960753
13081,4.373932951960753
13082,4.29546766415383
13083,4.373932951960753
13084,4.373932951960753
13085,4.373932951960753
13086,4.373932951960753
13087,4.29546766415383
13088,4.29546766415383
13089,4.29546766415383
13090,4.22588446775597
13091,4.29546766415383
13092,4.373932951960753
13093,4.29546766415383
13094,4.373932951960753
13095,4.373932951960753
13096,4.29546766415383
13097,4.29546766415383
13098,4.373932951960753
13099,4.29546766415383
13100,4.373932951960753
13101,4.373932951960753
13102,4.373932951960753
13103,4.373932951960753
13104,4.373932951960753
13105,4.373932951960753
13106,4.373932951960753
13107,4.29546766415383
13108,4.373932951960753
13109,4.373932951960753
13110,4.373932951960753
13111,4.065547899649771
13112,4.373932951960753
13113,4.373932951960753
13114,4.373932951960753
13115,4.373932951960753
13116,4.29546766415383
13117,4.373932951960753
13118,4.22588446775597
13119,4.29546766415383
13120,4.373932951960753
13121,4.373932951960753
13122,4.373932951960753
13123,4.29546766415383
13124,4.29546766415383
13125,4.373932951960753
13126,4.29546766415383
13127,4.29546766415383
13128,4.22588446775597
13129,4.373932951960753
13130,4.373932951960753
13131,4.22588446775597
13132,4.29546766415383
13133,4.373932951960753
13134,4.373932951960753
13135,4.065547899649771
13136,4.373932951960753
13137,4.29546766415383
13138,4.373932951960753
13139,4.373932951960753
13140,4.373932951960753
13141,4.134363351368949
13142,4.29546766415383
13143,4.29546766415383
13144,4.373932951960753
13145,4.134363351368949
13146,4.373932951960753
13147,4.134363351368949
13148,4.22588446775597
13149,4.373932951960753
13150,4.373932951960753
13151,4.29546766415383
13152,4.22588446775597
13153,4.065547899649771
13154,4.373932951960753
13155,4.373932951960753
13156,4.29546766415383
13157,4.373932951960753
13158,4.373932951960753
13159,4.373932951960753
13160,4.29546766415383
13161,4.373932951960753
13162,4.373932951960753
13163,4.22588446775597
13164,4.29546766415383
13165,4.373932951960753
13166,4.29546766415383
13167,4.134363351368949
13168,4.373932951960753
13169,4.373932951960753
13170,4.373932951960753
13171,4.29546766415383
13172,4.065547899649771
13173,4.373932951960753
13174,4.373932951960753
13175,4.373932951960753
13176,4.373932951960753
13177,4.373932951960753
13178,4.373932951960753
13179,4.373932951960753
13180,4.29546766415383
13181,4.22588446775597
13182,4.373932951960753
13183,4.373932951960753
13184,4.373932951960753
13185,4.373932951960753
13186,4.373932951960753
13187,4.373932951960753
13188,4.065547899649771
13189,4.373932951960753
13190,4.373932951960753
13191,4.373932951960753
13192,4.29546766415383
13193,4.373932951960753
13194,4.29546766415383
13195,4.373932951960753
13196,4.373932951960753
13197,4.373932951960753
13198,4.373932951960753
13199,4.22588446775597
13200,4.22588446775597
13201,4.065547899649771
13202,4.373932951960753
13203,4.373932951960753
13204,4.134363351368949
13205,4.29546766415383
13206,4.29546766415383
13207,4.29546766415383
13208,4.373932951960753
13209,4.29546766415383
13210,4.29546766415383
13211,4.373932951960753
13212,4.373932951960753
13213,4.065547899649771
13214,4.373932951960753
13215,4.29546766415383
13216,4.373932951960753
13217,4.373932951960753
13218,4.373932951960753
13219,4.373932951960753
13220,4.065547899649771
13221,4.373932951960753
13222,4.373932951960753
13223,4.373932951960753
13224,4.29546766415383
13225,4.373932951960753
13226,4.373932951960753
13227,4.373932951960753
13228,4.373932951960753
13229,4.373932951960753
13230,4.373932951960753
13231,4.373932951960753
13232,4.065547899649771
13233,4.22588446775597
13234,4.373932951960753
13235,4.373932951960753
13236,4.373932951960753
13237,4.373932951960753
13238,4.373932951960753
13239,4.373932951960753
13240,4.373932951960753
13241,4.373932951960753
13242,4.373932951960753
13243,4.373932951960753
13244,4.373932951960753
